scope,label_source,feature,variant,k,space,dim,monkey,session,snr_auc,svm_auc,oof_balanced_acc,dendro_agreement_2345,half_i,half_j,n_splits,min_trials,min_stable,seed,cell_i,cell_j,maze_i,strategy_i,maze_j,strategy_j,name_i,name_j,r,n_trials_i,n_trials_j,present_i,present_j,stable_i,stable_j,n_degenerate
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,0,1,0,1,0,1H,1H,0.2735333699526365,39,39,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,1,1,0,2,0,1H,2H,0.03175484697304851,39,37,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,2,1,0,3,0,1H,3H,0.009303555430046406,39,53,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,3,1,0,4,0,1H,4H,0.08245807993337408,39,8,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,0,4,1,0,5,0,1H,5H,,39,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,0,5,1,0,6,0,1H,6H,,39,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,0,6,1,0,1,1,1H,1S,,39,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,7,1,0,2,1,1H,2S,0.2513715331951141,39,25,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,8,1,0,3,1,1H,3S,0.18400006892525106,39,11,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,9,1,0,4,1,1H,4S,0.03459262970188949,39,65,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,10,1,0,5,1,1H,5S,0.1232518194351258,39,56,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,0,11,1,0,6,1,1H,6S,0.12865480690183917,39,66,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,0,2,0,1,0,2H,1H,0.03175484697304851,37,39,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,1,2,0,2,0,2H,2H,0.32403622383238206,37,37,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,2,2,0,3,0,2H,3H,0.025550288237119224,37,53,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,3,2,0,4,0,2H,4H,0.13873562950978086,37,8,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,1,4,2,0,5,0,2H,5H,,37,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,1,5,2,0,6,0,2H,6H,,37,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,1,6,2,0,1,1,2H,1S,,37,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,7,2,0,2,1,2H,2S,0.27186125799986305,37,25,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,8,2,0,3,1,2H,3S,-0.029648898452044013,37,11,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,9,2,0,4,1,2H,4S,0.14888239698454264,37,65,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,10,2,0,5,1,2H,5S,-0.06281520801007004,37,56,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,1,11,2,0,6,1,2H,6S,0.1256460274121825,37,66,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,0,3,0,1,0,3H,1H,0.009303555430046406,53,39,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,1,3,0,2,0,3H,2H,0.025550288237119224,53,37,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,2,3,0,3,0,3H,3H,-0.077964597333448,53,53,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,3,3,0,4,0,3H,4H,0.04266924610794345,53,8,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,2,4,3,0,5,0,3H,5H,,53,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,2,5,3,0,6,0,3H,6H,,53,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,2,6,3,0,1,1,3H,1S,,53,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,7,3,0,2,1,3H,2S,0.14037728828058352,53,25,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,8,3,0,3,1,3H,3S,-0.0022376914931796278,53,11,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,9,3,0,4,1,3H,4S,0.01041883126365475,53,65,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,10,3,0,5,1,3H,5S,-0.04695188256468728,53,56,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,2,11,3,0,6,1,3H,6S,0.11104847412668231,53,66,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,0,4,0,1,0,4H,1H,0.08245807993337408,8,39,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,1,4,0,2,0,4H,2H,0.13873562950978086,8,37,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,2,4,0,3,0,4H,3H,0.04266924610794345,8,53,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,3,4,0,4,0,4H,4H,-0.9440402653852619,8,8,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,3,4,4,0,5,0,4H,5H,,8,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,3,5,4,0,6,0,4H,6H,,8,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,3,6,4,0,1,1,4H,1S,,8,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,7,4,0,2,1,4H,2S,0.012351562835654698,8,25,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,8,4,0,3,1,4H,3S,-0.04793711548881051,8,11,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,9,4,0,4,1,4H,4S,0.12713542289034266,8,65,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,10,4,0,5,1,4H,5S,-0.044447247114555846,8,56,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,3,11,4,0,6,1,4H,6S,0.01692459408727042,8,66,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,0,5,0,1,0,5H,1H,,0,39,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,1,5,0,2,0,5H,2H,,0,37,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,2,5,0,3,0,5H,3H,,0,53,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,3,5,0,4,0,5H,4H,,0,8,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,4,4,5,0,5,0,5H,5H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,4,5,5,0,6,0,5H,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,4,6,5,0,1,1,5H,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,7,5,0,2,1,5H,2S,,0,25,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,8,5,0,3,1,5H,3S,,0,11,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,9,5,0,4,1,5H,4S,,0,65,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,10,5,0,5,1,5H,5S,,0,56,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,4,11,5,0,6,1,5H,6S,,0,66,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,0,6,0,1,0,6H,1H,,0,39,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,1,6,0,2,0,6H,2H,,0,37,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,2,6,0,3,0,6H,3H,,0,53,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,3,6,0,4,0,6H,4H,,0,8,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,5,4,6,0,5,0,6H,5H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,5,5,6,0,6,0,6H,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,5,6,6,0,1,1,6H,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,7,6,0,2,1,6H,2S,,0,25,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,8,6,0,3,1,6H,3S,,0,11,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,9,6,0,4,1,6H,4S,,0,65,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,10,6,0,5,1,6H,5S,,0,56,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,5,11,6,0,6,1,6H,6S,,0,66,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,0,1,1,1,0,1S,1H,,0,39,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,1,1,1,2,0,1S,2H,,0,37,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,2,1,1,3,0,1S,3H,,0,53,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,3,1,1,4,0,1S,4H,,0,8,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,6,4,1,1,5,0,1S,5H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,6,5,1,1,6,0,1S,6H,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,,20,4,8,0,6,6,1,1,1,1,1S,1S,,0,0,False,False,False,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,7,1,1,2,1,1S,2S,,0,25,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,8,1,1,3,1,1S,3S,,0,11,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,9,1,1,4,1,1S,4S,,0,65,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,10,1,1,5,1,1S,5S,,0,56,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,,4,20,4,8,0,6,11,1,1,6,1,1S,6S,,0,66,False,True,False,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,0,2,1,1,0,2S,1H,0.2513715331951141,25,39,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,1,2,1,2,0,2S,2H,0.27186125799986305,25,37,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,2,2,1,3,0,2S,3H,0.14037728828058352,25,53,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,3,2,1,4,0,2S,4H,0.012351562835654698,25,8,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,7,4,2,1,5,0,2S,5H,,25,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,7,5,2,1,6,0,2S,6H,,25,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,7,6,2,1,1,1,2S,1S,,25,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,7,2,1,2,1,2S,2S,0.24125738175661482,25,25,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,8,2,1,3,1,2S,3S,0.09176211144663984,25,11,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,9,2,1,4,1,2S,4S,0.10655084334213945,25,65,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,10,2,1,5,1,2S,5S,-0.04142766972919245,25,56,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,7,11,2,1,6,1,2S,6S,0.25070709277123804,25,66,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,0,3,1,1,0,3S,1H,0.18400006892525106,11,39,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,1,3,1,2,0,3S,2H,-0.029648898452044013,11,37,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,2,3,1,3,0,3S,3H,-0.0022376914931796278,11,53,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,3,3,1,4,0,3S,4H,-0.04793711548881051,11,8,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,8,4,3,1,5,0,3S,5H,,11,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,8,5,3,1,6,0,3S,6H,,11,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,,20,4,8,0,8,6,3,1,1,1,3S,1S,,11,0,True,False,True,False,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,7,3,1,2,1,3S,2S,0.09176211144663984,11,25,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,8,3,1,3,1,3S,3S,0.37233451537762496,11,11,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,9,3,1,4,1,3S,4S,0.07323664144399651,11,65,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,10,3,1,5,1,3S,5S,0.026399097786095616,11,56,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,8,11,3,1,6,1,3S,6S,0.013781717024185763,11,66,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,9,0,4,1,1,0,4S,1H,0.03459262970188949,65,39,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,9,1,4,1,2,0,4S,2H,0.14888239698454264,65,37,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,9,2,4,1,3,0,4S,3H,0.01041883126365475,65,53,True,True,True,True,0
top_ten,svm,occupancy,mean_removed,6,unith,6,Faure,june_09_09_g0,0.977531857813548,0.9802146210596914,0.9290744466800804,0.6304347826086957,4,4,20,4,8,0,9,3,4,1,4,0,4S,4H,0.12713542289034266,65,8,True,True,True,True,0
